68; 8595.459497602686; 9039.13167089695; 14380.563959262
69; 8544.337280049018; 8928.267610233235; 11791.657140020297
70; 8544.337280049018; 8980.868573713067; 12876.631519741471
71; 8544.337280049018; 9102.388633912962; 12698.128007263473
72; 8544.337280049018; 9156.4152609585; 13265.342779710838
73; 8544.337280049018; 9138.386986273565; 13327.917261985576
74; 8544.337280049018; 9078.298018622856; 12898.738420694415
75; 8534.862851785892; 9230.825997075686; 12588.482182506514
76; 8534.862851785892; 9333.284634252066; 12974.071551652793
77; 8431.446988469312; 9114.86204865189; 14109.550886187802
78; 8488.331998253583; 9037.550916388822; 12483.793976559351
79; 8409.48340853151; 8889.493661135799; 12633.615641179153
80; 8378.551732057289; 8947.450694135438; 12131.302011281583
81; 8293.992089002102; 8957.808168343594; 12057.335715856203
82; 8293.992089002102; 8748.342810793725; 12319.193614651731
83; 8257.526553623433; 8653.439507456402; 12133.002094939335
84; 8090.587094221566; 8551.627696005628; 11012.92675049919
85; 8018.405619190473; 8488.272597179859; 10999.482405893417
86; 7877.922449911404; 8478.238107661775; 10888.780075317452
87; 7877.922449911404; 8450.68820011138; 11945.586793794984
88; 7859.900895481574; 8302.429414845717; 11159.690047594333
89; 7859.900895481574; 8209.928837789763; 10891.781338568124
90; 7859.900895481574; 8347.591347661271; 11869.625897863725
91; 7859.900895481574; 8301.495617845205; 11389.353618727397
92; 7859.900895481574; 8407.876719869291; 11964.614733870514
93; 7859.900895481574; 8473.82299769378; 11875.209372237605
94; 7812.906490628804; 8634.87126656296; 12214.292569895637
95; 7812.906490628804; 8288.71846760375; 11968.511979444751
96; 7812.906490628804; 8145.921782434367; 10652.996177740679
97; 7812.906490628804; 8129.19630629948; 10752.254181320854
98; 7812.906490628804; 8063.440224163922; 10610.678512596256
99; 7812.906490628804; 8089.999197264402; 10325.855002213233
100; 7812.906490628804; 8086.296114698508; 10610.678512596256
