128; 7842.973638351293; 8408.219304337557; 15013.34581012884
129; 7842.973638351293; 8393.007038177238; 15528.336258087502
130; 7842.973638351293; 8412.1279643311; 15760.079405204642
131; 7842.973638351293; 8445.754632272972; 16629.58021495026
132; 7842.973638351293; 8419.854477547477; 18435.428378436343
133; 7842.973638351293; 8403.622447671489; 16794.088232554903
134; 7842.973638351293; 8442.559156567313; 17520.69608485498
135; 7842.973638351293; 8452.503942817099; 18542.989027422347
136; 7842.973638351293; 8421.341887642335; 17717.93039728938
137; 7842.973638351293; 8460.462778320965; 16986.587327669513
138; 7842.973638351293; 8448.68773272732; 17787.4549133437
139; 7842.973638351293; 8421.250599967376; 16200.232638885605
140; 7842.973638351293; 8430.648796948559; 17538.613090734823
141; 7842.973638351293; 8384.220387757001; 17054.44207692154
142; 7842.973638351293; 8414.343980828698; 17021.89549377373
143; 7842.973638351293; 8411.785412875115; 17666.37814894311
144; 7842.973638351293; 8419.250817893144; 16150.807359229932
145; 7842.973638351293; 8389.452497216207; 17386.832471908103
146; 7842.973638351293; 8417.40296100114; 16227.20519776005
147; 7842.973638351293; 8432.524146640106; 16721.307889236003
148; 7842.973638351293; 8434.350437026838; 16590.09555836387
149; 7842.973638351293; 8444.472877313923; 16146.753871065952
150; 7842.973638351293; 8402.12411381987; 15479.932394517908
151; 7842.973638351293; 8407.79705734469; 16482.229117439158
152; 7842.973638351293; 8432.600256214235; 16484.411165311732
153; 7842.973638351293; 8419.83407230633; 16521.408295233377
154; 7842.973638351293; 8442.833828426146; 16099.430016200293
155; 7842.973638351293; 8414.538255770009; 16359.477232725223
156; 7842.973638351293; 8409.522281123345; 15819.450800769644
157; 7842.973638351293; 8427.301096477864; 16641.812094815676
158; 7842.973638351293; 8421.00376827734; 17322.797379521908
159; 7842.973638351293; 8440.140919914538; 17429.561548794183
160; 7842.973638351293; 8440.531912031645; 15953.755696395703
161; 7842.973638351293; 8422.611032207767; 18138.253296741696
162; 7842.973638351293; 8428.601720954084; 15915.30001869059
163; 7842.973638351293; 8408.662016195554; 16619.930763489036
164; 7842.973638351293; 8433.564740556561; 15739.597836067654
165; 7842.973638351293; 8413.799263272611; 19067.13543182535
166; 7842.973638351293; 8415.400749358892; 16509.373163450062
167; 7842.973638351293; 8439.085233585929; 16443.73266978872
168; 7842.973638351293; 8467.61945818631; 16785.82801473381
169; 7842.973638351293; 8441.667712048375; 16572.638142250264
170; 7842.973638351293; 8425.482145906244; 16006.87040707235
171; 7842.973638351293; 8434.730764088015; 16414.921948076986
172; 7842.973638351293; 8421.962705743857; 16629.716368697773
173; 7842.973638351293; 8437.518838699252; 18288.203436333948
174; 7842.973638351293; 8429.405417421141; 16769.089051568335
175; 7842.973638351293; 8402.679630722196; 17176.726564511006
176; 7842.973638351293; 8453.596984298334; 16229.823339892806
177; 7842.973638351293; 8419.806910036988; 16819.020741965105
178; 7842.973638351293; 8418.616388210956; 17627.19349975596
179; 7842.973638351293; 8389.803931524571; 16280.996420659676
180; 7842.973638351293; 8425.140183659098; 16884.582812969405
181; 7842.973638351293; 8384.84244961029; 16860.12694694941
182; 7842.973638351293; 8446.12746899731; 15770.901847687208
183; 7842.973638351293; 8405.863137854285; 17471.924208106793
184; 7842.973638351293; 8407.729917513994; 17259.50565691135
185; 7842.973638351293; 8417.144106221269; 16731.273404134456
186; 7842.973638351293; 8443.584745763039; 16642.171745204403
187; 7842.973638351293; 8389.085480707725; 16026.282974563917
188; 7842.973638351293; 8404.561412055244; 17485.753102106228
189; 7842.973638351293; 8419.181320361547; 16348.509239613364
190; 7842.973638351293; 8400.019177279437; 16625.56726689809
191; 7842.973638351293; 8449.238500496836; 16484.6628803603
192; 7842.973638351293; 8425.760997836318; 15981.17305814959
193; 7842.973638351293; 8435.289120689946; 16215.04927290332
194; 7842.973638351293; 8410.744190113359; 16125.547418284687
195; 7842.973638351293; 8414.866973041746; 16604.821951982634
196; 7842.973638351293; 8424.336729462255; 15730.162267901236
197; 7842.973638351293; 8424.38214872388; 15337.369058841343
198; 7842.973638351293; 8446.0263844498; 16981.944065785137
199; 7842.973638351293; 8416.635943972502; 17743.034877373197
200; 7842.973638351293; 8404.040260977074; 15590.79643975487
