101; 9321.963381662183; 12003.216728063286; 19045.131364984543
102; 9528.901051921257; 12075.367406495772; 19817.44404386532
103; 9516.050114026142; 12161.66604370365; 19456.65803132473
104; 9386.43303121677; 12245.944947790505; 20186.021929689457
105; 9411.586758726777; 12200.605348440666; 21158.51850072092
106; 9427.444455701097; 12110.456610863355; 20773.97981701844
107; 9339.359791005327; 12100.489013792589; 20677.21800155947
108; 9216.43119798875; 12023.960709353449; 19810.163519446916
109; 9036.605647449058; 11905.919077079294; 19488.991333080117
110; 9036.605647449058; 11853.03461691114; 19337.06584580938
111; 9036.605647449058; 11655.101412961743; 20275.11897105501
112; 9036.605647449058; 11575.184983614376; 20652.13755112739
113; 8985.698415866686; 11497.521240623668; 19884.601009588314
114; 8789.37184756182; 11520.063428780122; 18920.916190692747
115; 8981.401897999178; 11490.184576269778; 19260.720717055505
116; 8981.401897999178; 11537.836264719632; 18522.853880077662
117; 9194.927579228057; 11535.40942946114; 21311.35445315918
118; 9182.536478904685; 11532.333589866334; 19407.957050478835
119; 9129.310078742019; 11518.306989870725; 20118.01324957578
120; 9171.51403764198; 11551.540002311252; 19938.63596621785
121; 9142.00457135208; 11545.79259690943; 20152.351005463046
122; 9111.066868882981; 11486.27788137433; 19153.384169156405
123; 9049.020259320965; 11534.95966184639; 19683.93566256185
124; 8977.45501309759; 11523.5851234386; 19823.01575726617
125; 8980.083530958434; 11532.885589013147; 19536.666656365192
126; 8875.677891649304; 11531.87731705238; 20799.426084760074
127; 8875.677891649304; 11385.292374925297; 19713.406699021874
128; 8821.971864709396; 11269.919430643222; 20677.739582878436
129; 8711.844539051768; 11051.64520733476; 19104.809625271297
130; 8730.1718288855; 10981.660723065146; 19892.43963387335
131; 8758.657179245487; 10946.731316544408; 19012.339394277013
132; 8748.953172018026; 10801.893150737247; 18266.43083332563
133; 8847.497338036277; 10774.54541804252; 18785.991852719228
134; 8817.242039107477; 10730.403077734138; 18309.01925455586
135; 8709.540270721043; 10668.85599865525; 19273.050070764784
136; 8708.245348768554; 10729.957067561676; 19705.04873680145
137; 8659.95751617258; 10596.797693830316; 19847.24143821201
138; 8657.594173817173; 10445.12139930485; 20013.862715820644
139; 8644.902043795622; 10158.729295021116; 18750.865367485596
140; 8688.161806915861; 9896.635918835389; 20173.408079132452
141; 8583.399356561944; 9706.816960118113; 18499.373386104224
142; 8474.42291384704; 9728.438128541919; 16360.309684526057
143; 8221.232593408482; 9828.055517751372; 17991.094949666043
144; 8221.232593408482; 9880.675176330493; 18227.990567515946
145; 8221.232593408482; 9589.799932886865; 18150.42075309924
146; 8169.446094877214; 9118.839016146874; 16614.419928809377
147; 8169.446094877214; 9005.748198226185; 17648.220313991187
148; 8144.711438244065; 8876.905700319887; 16397.997492468996
149; 8139.186044809045; 8770.905500419736; 16048.818166359619
150; 8139.186044809045; 8833.264968956837; 14815.69368721248
151; 8139.186044809045; 8899.68382423534; 17648.922971834756
152; 8139.186044809045; 8951.888838414485; 16459.88579035405
153; 8139.186044809045; 8713.837409819165; 19096.8406220718
154; 8139.186044809045; 8734.928262645992; 15440.976676491373
155; 8139.186044809045; 8701.432084896136; 16053.100414185448
156; 8139.186044809045; 8726.853331537484; 17883.486195918886
157; 8139.186044809045; 8736.524427906692; 18715.487640252035
158; 8139.186044809045; 8719.422369474474; 17276.976133589003
159; 8139.186044809045; 8739.358613895089; 16545.160507762193
160; 8139.186044809045; 8711.926663751927; 17067.236657166606
161; 8139.186044809045; 8708.699674181713; 16762.11060373277
162; 8139.186044809045; 8696.491639178874; 17708.840672491024
163; 8139.186044809045; 8688.47844305169; 16630.17231917391
164; 8139.186044809045; 8711.392096666843; 16453.006758232423
165; 8139.186044809045; 8723.776377623357; 16437.04146283044
166; 8139.186044809045; 8735.16405990641; 15994.802189719034
167; 8139.186044809045; 8706.52323021173; 17048.100662441742
168; 8139.186044809045; 8703.680095359809; 18380.312947646635
169; 8139.186044809045; 8710.413410048235; 16838.56955584908
170; 8139.186044809045; 8664.436992389146; 17337.44736326605
171; 8139.186044809045; 8738.648298010456; 16683.876997771447
172; 8139.186044809045; 8719.063063738198; 17148.556131182195
173; 8139.186044809045; 8715.80283792551; 15923.616133203594
174; 8139.186044809045; 8706.131310839417; 16440.755453909896
175; 8139.186044809045; 8681.21661795606; 16305.953692435718
176; 8139.186044809045; 8706.385291926425; 16004.366074209905
177; 8139.186044809045; 8727.254538090689; 16594.717536278386
178; 8139.186044809045; 8714.207848143582; 17792.71204261576
179; 8139.186044809045; 8722.045488181282; 18631.105568466228
180; 8139.186044809045; 8689.809703455725; 17357.40215172267
181; 8139.186044809045; 8696.64810361891; 16243.177023879854
182; 8139.186044809045; 8730.922209244662; 15626.29136588269
183; 8139.186044809045; 8680.440827995879; 17827.11240926244
184; 8139.186044809045; 8733.753813626266; 16780.40437098066
185; 8139.186044809045; 8708.501030024014; 16390.21115517183
186; 8139.186044809045; 8670.927389629074; 16703.32164656183
187; 8139.186044809045; 8701.179031215983; 18150.954776123326
188; 8139.186044809045; 8717.058054805053; 17093.8596776305
189; 8139.186044809045; 8708.219431761125; 17349.43420390826
190; 8139.186044809045; 8714.000011069562; 16303.803199690934
191; 8139.186044809045; 8760.42595185876; 17032.531826479255
192; 8139.186044809045; 8701.955339296313; 17787.07163717886
193; 8139.186044809045; 8700.781581993037; 17913.707931996312
194; 8139.186044809045; 8717.28373098275; 15931.986803577724
195; 8139.186044809045; 8737.624378781795; 17480.490500173837
196; 8139.186044809045; 8699.071723030498; 16441.789071100735
197; 8139.186044809045; 8689.19686301901; 17076.793468318596
198; 8139.186044809045; 8721.92796711718; 15313.160682294494
199; 8124.159985143804; 8735.04897463421; 18378.483114107657
200; 8124.159985143804; 8707.566864753; 15819.000411537407
