186; 7981.830439020243; 8542.365871498154; 16520.684580157318
187; 7981.830439020243; 8598.573546153097; 17581.82414327505
188; 7981.830439020243; 8533.223324313765; 15808.210037437191
189; 7981.830439020243; 8531.946164596691; 16012.770407934138
190; 7981.830439020243; 8567.151429240788; 16304.005752655607
191; 7981.830439020243; 8556.933397745517; 15575.443595482544
192; 7981.830439020243; 8534.680627017102; 17018.832096316448
193; 7981.830439020243; 8590.706082722389; 17091.452100933824
194; 7981.830439020243; 8555.165689489526; 15388.532438053951
195; 7981.830439020243; 8532.51534219859; 16153.46550957816
196; 7981.830439020243; 8579.327470612601; 15887.2946771416
197; 7981.830439020243; 8571.928562070081; 15484.339112791502
198; 7981.830439020243; 8585.96533722509; 15524.749133153915
199; 7981.830439020243; 8558.750626067686; 17480.481717069717
200; 7981.830439020243; 8547.259146139104; 16419.900250239833
