145; 127569.57449495427; 134396.53996678354; 148362.2952528643
146; 126993.24494182784; 134433.36758838836; 149011.0949519975
147; 125949.41961246236; 133996.38444874345; 148833.99029072816
148; 124885.11264260326; 133260.3698566791; 149669.62018430384
149; 124727.3567807109; 132826.01504580036; 147606.5553495911
150; 124885.11264260326; 132233.7970074185; 148806.07078783092
151; 124830.3383360972; 130978.28341808416; 145732.7318691533
152; 123432.94602562935; 129770.66443256446; 145409.7980574465
153; 123432.94602562935; 128596.61224890586; 142784.38222445518
154; 123432.94602562935; 127991.99318760319; 138308.61619545257
155; 121833.07716913438; 127861.75389370312; 140260.10149111552
156; 121833.07716913438; 127611.61196659299; 140135.9711788664
157; 121285.10946922227; 126709.92830434322; 139170.67872718247
158; 121721.66841358945; 126112.4245255479; 141702.25451938482
159; 119899.78744700496; 125798.36337240694; 142429.63131115667
160; 119363.8449195696; 125745.16951370714; 139551.19246271838
161; 118350.3305189025; 125114.81561554948; 137274.45993695146
162; 117208.52271743405; 124455.9167939188; 135470.05677345564
163; 118350.3305189025; 124456.71640754158; 137098.71425334347
164; 116858.94335111647; 123742.16147355046; 138595.16305509495
165; 116726.42753397816; 122279.53420229796; 136281.85802049126
166; 116726.42753397816; 120766.67239351547; 136027.36936452892
167; 115156.0223901258; 120103.05361709604; 132672.44558952667
168; 113748.70001817301; 119871.6781680734; 130759.43121606242
169; 113748.70001817301; 119893.69434043794; 132252.18065510856
170; 113497.75009945352; 119593.84168447425; 130499.53651540117
171; 112640.75190344545; 119094.8901183137; 129593.60493217298
172; 110354.93988889862; 118179.76287729353; 133854.31557197886
173; 110458.26443283075; 116882.57492561052; 128308.23803373196
174; 110372.32393423856; 115410.51692811998; 127062.43033170876
175; 108114.66654429474; 114516.58054538576; 125975.17139674108
176; 107656.96044563377; 113836.90644210736; 127725.87143308263
177; 107079.90353253091; 112703.0322416262; 126933.92674097285
178; 106527.69046037909; 110928.44787124022; 122372.41781842062
179; 105283.05290507386; 109917.68139609645; 121554.19318483611
180; 104863.92076194403; 109264.1726232; 121489.379794923
181; 103907.90776369457; 108852.70625157008; 119020.81850749487
182; 103748.45319821943; 108558.05438520908; 117858.0849704283
183; 103458.68512077836; 108170.98386778883; 118935.29641584185
184; 102683.55484043954; 107471.46967665503; 119664.39743227838
185; 102236.18772190854; 107065.67909532624; 120789.44546618203
186; 102134.12047715193; 106395.91281717358; 117605.50365144927
187; 101888.43580510096; 105627.04744392355; 115609.13488257326
188; 101518.85062321936; 104900.64077908306; 115583.86743214511
189; 101081.55209687147; 104948.85839122576; 116601.67324671503
190; 100029.80991887047; 104383.58563655528; 114905.09686317999
191; 100055.30072949824; 104062.26860618772; 115997.49536074566
192; 99196.78117483306; 104042.71829324983; 114489.42769876294
193; 97829.76488445824; 103729.24107932053; 115240.26991574228
194; 97545.64797392295; 102835.41126047961; 114429.05874965822
195; 97450.84384206394; 101096.04655527476; 110353.24091903708
196; 95956.07692892928; 99781.04915246334; 109969.63494039947
197; 95240.93794251971; 98947.16347143488; 110206.63845850212
198; 93723.13152116394; 98396.90897805887; 109041.37914421955
199; 92682.3774260292; 97497.05606727069; 109758.52843616034
200; 92106.81736391564; 96359.53274299888; 107080.84965603257
201; 91806.26926185946; 95594.26201373224; 105536.76295583096
202; 90777.91343500558; 94777.5019640959; 104534.98394300012
203; 90538.98980059286; 94472.88323864187; 106715.3967578466
204; 89710.97758730302; 94344.64911211803; 104778.2614014731
205; 88739.38071148234; 94023.65627395936; 104049.9186469856
206; 88356.05881789532; 93451.53064194076; 104813.19545668492
207; 88166.9427249623; 92783.30129247149; 103750.28621999036
208; 87853.27106967533; 91828.10440049025; 102626.86372784204
209; 87532.8058293859; 90760.41923342897; 101341.92749102345
210; 86391.38815673665; 90630.60961530542; 101463.15107514251
211; 85849.34706614875; 90639.13191812603; 100324.07627865773
212; 85486.79644434687; 90342.07610641436; 101198.02231018375
213; 84950.12680048433; 89943.47035834711; 99104.9091720132
214; 84950.12680048433; 89259.92341977006; 98961.25923273247
215; 84711.3687927326; 88518.85219202211; 98313.39439738626
216; 83681.30441292631; 87720.57625461361; 101208.13069141266
217; 83491.44477001135; 87081.7719498129; 99284.90524873331
218; 83295.12581137083; 86312.13972583678; 95823.50533037826
219; 82854.87530327204; 85527.56128894046; 96566.78983844983
220; 82506.6385133291; 84860.31126244196; 95042.31284838087
221; 81908.95168349557; 84722.94688151256; 95599.94568978065
222; 81449.34980263253; 84681.35880745908; 94886.68937197923
223; 81061.2321778976; 84278.38437802647; 94089.7703800523
224; 80710.90097780961; 83643.29871567256; 93084.35237455765
225; 80202.94329456227; 82885.71375901283; 93023.08787332514
226; 80077.1572893929; 82034.8000941119; 94779.04980144266
227; 78492.67610440377; 81551.98236217652; 91991.59904814506
228; 78435.69105674577; 81094.18432126434; 91139.55101064283
229; 77210.56204741617; 80718.75305311092; 91442.32087697403
230; 77173.07740847062; 79921.0990642578; 89852.96560441743
231; 76465.3491560229; 78986.11400627506; 88606.14058938492
232; 76365.96459443764; 78334.24073435988; 88854.09708394941
233; 76150.83062838766; 77941.02569207683; 87340.88667387086
234; 75595.20284835294; 78168.72736647727; 88648.91519292131
235; 75492.97805521448; 78360.62855319362; 91580.21443700463
236; 74716.50025043939; 78442.71406124206; 88116.84828436152
237; 74789.70087470331; 78373.38929255822; 91422.29966554444
238; 74274.50675005892; 78000.21694926888; 89033.17078193143
239; 73957.7039168671; 77515.4160742978; 90571.34532312075
240; 73931.83866689976; 77311.72081272968; 89680.21744562528
241; 73044.23445924903; 76745.66302867403; 87560.44090692732
242; 72671.21007318865; 76325.28530983275; 87924.0895443163
243; 72251.894802406; 75423.18809282254; 85161.98159249173
244; 70793.57818956283; 74978.19584844663; 86500.21643465398
245; 70019.51486252676; 74178.11886717209; 85154.50667637117
246; 69643.48737166359; 73148.64082955068; 82463.47938225072
247; 69333.26128304432; 71931.45144791908; 81582.09132394748
248; 69177.51136778509; 71123.44206123993; 81243.87725208579
249; 68665.712460118; 70743.91150558631; 80472.36316306744
250; 68240.24406611611; 70111.10921914829; 79480.27135629451
251; 68062.54950766952; 69908.38641021424; 80528.31550049587
252; 67945.77130563697; 70022.03578375564; 80038.52929057629
253; 67521.02265036944; 69916.65470083062; 80776.91606352087
254; 66817.62572230148; 70129.87389318211; 79716.26877115364
255; 66391.57357972625; 69786.7541154151; 80958.34571253021
256; 65957.10869475898; 68353.87370221109; 79575.0234343899
257; 65238.57378530615; 67834.35442402055; 78716.52421538348
258; 64971.41473640553; 67524.10980718103; 77610.70107622271
259; 64454.93602145883; 67459.9022623178; 78892.31051963888
260; 64137.18210264625; 67294.94735273656; 78213.5103971229
261; 63376.63336883712; 66931.30006470831; 78930.40457029876
262; 63376.63336883712; 66024.10413808006; 76163.65640428111
263; 63130.02731213967; 65896.07829909425; 75511.85695840215
264; 63068.81079792889; 65559.17793464102; 76628.55159655947
265; 62807.844852173635; 65414.35027304847; 76141.4805255829
266; 62375.41561851032; 65133.276147984325; 75710.32279682448
267; 62191.99916680563; 64798.64754950434; 75942.47196647193
268; 61924.60075215384; 64212.87927135069; 76586.8481977589
269; 61539.19827035087; 63554.060865042884; 76276.97425796081
270; 61199.08917865841; 63205.27814771718; 75247.67339184649
271; 61082.378190205185; 63197.79117623081; 73587.3665336523
272; 60712.44654758442; 63448.713149371804; 73322.50409808928
273; 60747.17013861073; 63554.11027093193; 74348.8485164982
274; 60452.97153135434; 63623.03471676274; 75034.70547983595
275; 59914.94410209083; 63525.39384700546; 76823.07940812269
276; 59836.78703860706; 63107.320571534576; 73646.68546268519
277; 59562.75919553026; 62079.94910844203; 72717.2093473598
278; 59083.35868791888; 61590.15315618717; 72678.79163287985
279; 58854.72121251174; 61073.057527890356; 71256.5922661324
280; 58391.89714738817; 60921.517209370155; 71173.97947475825
281; 58106.32930763795; 60508.14722729815; 71151.42532040185
282; 58009.8311112691; 60357.006784824116; 70228.25167378651
283; 57395.33785138927; 60197.91129736369; 69893.56374773095
284; 57283.690055515384; 59882.678082489125; 73106.67768635521
285; 57174.25302849876; 59394.08704888875; 69338.21240779429
286; 56618.18997666413; 59552.28511077634; 69816.35065691762
287; 56357.02790598801; 59513.12906079493; 70078.14503874126
288; 56080.26814453052; 59513.21072038627; 70556.7339178203
289; 55296.717478130086; 58745.497215257164; 68581.6086072226
290; 55253.54220586244; 57560.705994712036; 68018.87077856946
291; 53967.62823736289; 56751.21552334125; 68509.08014061821
292; 53923.51345918821; 56452.42676208013; 67520.06857048806
293; 53580.06457234117; 56761.779891935614; 66019.35366579953
294; 53444.801982093966; 56767.79076924004; 67144.62338417175
295; 53407.65963552108; 56536.809672327625; 68427.32506799487
296; 53231.9974233504; 56067.591586481096; 66607.6267603952
297; 53136.48725819132; 55599.590658527435; 67242.73558355775
298; 52853.561658806924; 55576.15202646559; 66776.96836249315
299; 52908.686482233505; 55619.76495887678; 66848.07793715343
300; 52638.04859504281; 55483.19972774006; 66940.11455401672
301; 52416.32017692522; 55107.22737111249; 66826.93689708278
302; 52320.67061084443; 54968.48058603979; 65540.42594330608
303; 52185.76513191729; 54613.3449268392; 65687.22076615087
304; 51829.311506748156; 54376.22851749759; 64796.9777254072
305; 51915.18182173278; 53926.77685423935; 64215.85512253579
306; 51736.46877618252; 53679.97842812985; 64411.80652232384
307; 51387.93652490548; 53898.79126629105; 64614.82484809798
308; 51044.373421604236; 54057.964745301746; 64826.81986500435
309; 50975.24040533049; 54317.59004281243; 65007.18376928979
310; 50761.68966322146; 53431.460036560384; 63793.017054004275
311; 50658.792259305264; 52782.33110774665; 63599.32250248066
312; 50551.991319023015; 52744.417273744126; 63605.57120718738
313; 49877.36690143177; 52711.7739095574; 62755.180791291226
314; 49877.36690143177; 52665.20675242225; 63322.343165767685
315; 49877.36690143177; 52481.308373801374; 63773.83609219948
316; 49592.69653606074; 52435.991936162165; 62853.105416068436
317; 49498.79226538024; 52441.18504697096; 67181.6960332498
318; 48992.86185224702; 51981.453762227306; 62174.18345756278
319; 48992.86185224702; 51467.15201713392; 62298.06239507105
320; 48947.72234169369; 51262.747660338064; 61816.50347459678
321; 48760.991450807924; 50923.46160037725; 61517.97565827851
322; 48185.36281921936; 50515.26821133011; 62982.40483664059
323; 48185.36281921936; 50006.49550611547; 60635.76448556784
324; 48026.03090036393; 50073.35983645873; 60830.40590774865
325; 47804.59727574827; 49891.408899712376; 60295.48580608542
326; 47609.74411628043; 49985.3830364088; 60426.11512787688
327; 47356.31002240049; 49547.96881161255; 60794.19649168191
328; 47114.487701486825; 49375.159358938385; 59762.851263047516
329; 46897.48608502092; 49003.05664076185; 60132.87502777166
330; 46676.59537096352; 48696.06682023117; 58447.59584587648
331; 46477.35577150938; 48474.96822373588; 59179.98531405283
332; 46315.2417023515; 48732.55222686083; 62184.542979704114
333; 46264.79636413463; 48720.897122433744; 60662.59491932726
334; 46067.40795658766; 48278.218362462016; 59340.43660863196
335; 45861.276123143514; 47778.29743854062; 59053.773561963324
336; 45588.48600861867; 47224.489776723196; 58064.04024762738
337; 45400.70667667761; 46865.66960829097; 57121.55055350252
338; 45145.26209940534; 46637.03228728966; 56091.2526956428
339; 45001.85219793071; 46349.933803853; 56697.516768237845
340; 44338.91178091186; 46448.78253688131; 56255.54531232029
341; 44270.295932018926; 46375.34409270346; 57228.76125537754
342; 43787.00259368913; 46182.99309337054; 56910.713632574014
343; 43888.00139968256; 45660.45538161236; 57983.48135217753
344; 43857.99086623383; 45473.390810598416; 55533.49803278474
345; 43677.634706297285; 45655.551511000114; 56460.15726190073
346; 43616.57694317309; 45632.21527084445; 56267.066293078526
347; 43521.52545045136; 45569.81330632356; 56025.292819497074
348; 43373.97040811838; 45379.75881623191; 55490.92578843253
349; 43098.67562203941; 45270.135151521; 55384.503670985425
350; 42945.65595867307; 44809.41755047128; 55181.499682492635
351; 42684.119613632996; 44606.53633157079; 56301.35148492359
352; 42765.840509603695; 44251.68648883502; 56044.981196478046
353; 42633.56645825149; 44007.668247558635; 54038.60491186354
354; 41702.812749646; 43912.565198280696; 55185.027107219634
355; 41581.89936196559; 43876.32776593931; 55227.667039957116
356; 41364.7183772266; 43624.72615184462; 54321.920945587095
357; 41324.32029297722; 43169.18381394715; 53429.792897721185
358; 41168.24960757612; 43235.75431522571; 54191.982510419744
359; 40687.68833412009; 43325.42099044938; 53849.6306100957
360; 40311.90802348108; 43313.68021327261; 53930.521237587025
361; 40162.22955664483; 42943.343164211714; 54118.08052412797
362; 40145.10578507419; 42435.75285132319; 53092.19558194039
363; 39917.23366234987; 41930.072708491476; 52766.3851312805
364; 39857.43032279487; 41342.1623484928; 50205.236990701465
365; 39556.995283090204; 40997.72797727655; 52385.957588367826
366; 39446.27442813537; 40920.15234235442; 52267.28516057064
367; 39380.642777102395; 40649.4139815081; 51192.22938210808
368; 39380.642777102395; 40671.28535973451; 51496.27805624814
369; 39190.57550959041; 40674.63507745587; 51305.933237781865
370; 39143.96626100397; 40718.31869518672; 51409.18521096181
371; 38843.19341197353; 40597.45066058866; 52184.29919065795
372; 38501.84881872488; 40420.10638816389; 51296.54072051371
373; 38437.49801203223; 39883.569197135934; 50730.314985942925
374; 38186.99295628693; 39872.21579465242; 49389.042096474506
375; 37547.9622025517; 39601.90092879185; 50067.80197622807
376; 37922.99023495843; 39313.0162178479; 49897.13217589532
377; 37461.81685342024; 39117.17743216797; 49605.84412720193
378; 37431.73179606005; 39163.76278770402; 50186.417273805884
379; 36918.5475861666; 39314.72370828614; 49548.34169889111
380; 36642.497850545915; 38804.981399327575; 49663.358756649206
381; 36500.92835914162; 38197.93214085248; 47741.42064714216
382; 36345.7803275006; 37946.735314850914; 48661.67554299828
383; 36199.3156060878; 37765.96462729757; 49606.11130159128
384; 35887.90108981276; 37840.07389201472; 47474.17164416049
385; 35829.48379985891; 37446.25611265138; 48684.3910848635
386; 35772.49299101647; 37085.57743884219; 47411.59638544151
387; 35700.106675859715; 36774.90402763298; 45344.25668077343
388; 35601.65650752547; 36755.494362159916; 47224.72680102584
389; 35478.67880277857; 36602.54054775788; 44351.12243942052
390; 35305.066466538396; 36642.06845244389; 47454.15609207588
391; 35269.877556269246; 36755.234415507424; 47168.46405949294
392; 35142.064943107245; 36722.414252902054; 47556.69550388956
393; 34957.34033012916; 36652.79802421893; 46850.05118032564
394; 34804.86358064745; 36267.46439449045; 47280.58016035212
395; 34546.01835896101; 36043.32263807468; 46409.97022107572
396; 34373.227894282514; 36069.52754966305; 46858.62928759172
397; 34336.49958421706; 35768.98083513609; 45643.43029875101
398; 34294.46047864108; 35452.33901026507; 46697.305502273506
399; 34135.93376747226; 35185.45807441998; 45784.462594007084
400; 34014.17493799528; 35128.99132872015; 44524.17906749753
401; 33663.18712411294; 35232.93206067153; 46100.68125431804
402; 33529.17845193185; 35143.55150891175; 45724.5400320382
403; 33471.85378240742; 34908.501683534436; 45993.51508586342
404; 33318.73057719301; 35191.222158216806; 46609.544007168486
405; 33304.48128112901; 35285.63397994401; 45660.17979841684
406; 33257.29134331231; 34454.828306115356; 45023.15446889598
407; 33161.05576802959; 34290.188747426655; 45028.80252790509
408; 33068.889593017455; 34243.76812299819; 44326.38989811745
409; 32919.57629123053; 34332.63395371014; 44012.50523419325
410; 32919.57629123053; 34416.57006269345; 44766.04481576838
411; 32822.27277233631; 34217.43159711471; 43002.3647571821
412; 32682.662815479533; 34053.0289656073; 43908.43040616874
413; 32622.039371807183; 33890.15348163796; 44275.704930589425
414; 32487.769520826532; 33845.18641297633; 44287.924864498804
415; 32428.47073517676; 33650.96312423385; 43740.86894509919
416; 32372.480513909763; 33638.14788638815; 43982.560107475634
417; 32325.30539853828; 33513.17585966798; 43663.92106825903
418; 31964.46788323269; 33458.4741217579; 43560.33651440121
419; 31857.22629604752; 33619.74091475408; 44452.367676935064
420; 31812.834004012315; 33407.301193431; 44483.94271317365
421; 31764.131759131298; 33175.14615201884; 43084.70772063581
422; 31717.123800347057; 32816.58437911567; 43220.39731451606
423; 31631.69876010279; 32824.54132354749; 42806.93752368395
424; 31596.242332778427; 32772.15753054418; 42682.293117911766
425; 31388.142271580098; 32674.46771843756; 42771.71699850921
426; 31388.142271580098; 32777.33399807819; 42870.44098919503
427; 31277.601052711707; 32791.4225730877; 42822.00878365915
428; 31133.55084291006; 32884.20873739825; 43520.45027186734
429; 31024.348387106606; 32881.91240518088; 43794.801086171705
430; 31000.713680615547; 33094.095853150604; 44446.398024217924
431; 30871.226523082885; 33129.853581774645; 43363.67930230573
432; 30862.101713940152; 33203.20248245964; 43598.530782402966
433; 30840.298860202638; 32596.545626140258; 44214.41144555373
434; 30741.24908246949; 31729.20389944609; 40955.76493981801
435; 30639.83806721505; 31734.67948868236; 43203.39895643225
436; 30344.10105139505; 32120.204074914836; 43398.8489367237
437; 30183.027891601403; 32169.850089657983; 42703.47005990795
438; 30108.94210376792; 32254.596587793632; 43382.51798761823
439; 29985.00495295886; 31839.818656839838; 43560.1720544143
440; 29969.568727806047; 31298.440618947392; 41263.254549789635
441; 29905.54062855875; 31671.10680523077; 42005.48289694227
442; 29833.018098339973; 31642.495045988908; 41745.43051242021
443; 29734.781878021; 31226.401120897284; 41570.137660707835
444; 29640.80257625267; 30783.688097046874; 42007.80050545148
445; 29533.746994780242; 30627.605315350567; 41090.000116823445
446; 29505.88399874264; 30587.62710308878; 41083.35276675757
447; 29176.249977794476; 30456.521791281928; 41282.4903269123
448; 29176.249977794476; 30438.15512947833; 41288.06298109363
449; 28924.04335868427; 30691.415987975324; 41775.30379874057
450; 28879.275623882386; 30833.060351299257; 41380.70363898836
451; 28845.92555605255; 30319.46840836363; 40957.95673301172
452; 28804.42967253668; 29787.27160589175; 38135.02796403405
453; 28528.965193326072; 29790.65008717241; 40281.73372666951
454; 28528.965193326072; 29828.81576800413; 40385.10564025186
455; 28528.965193326072; 29629.85684134239; 38820.02976079786
456; 28602.3884846352; 29697.21722418979; 37771.757690356
457; 28580.59743032797; 29781.3752801169; 40218.51601784118
458; 28524.245874261454; 29557.30535394802; 40049.752994834
459; 28477.956239027353; 29594.9739180907; 40432.421952736535
460; 28354.83541989759; 29602.92555961222; 40220.12592277951
461; 28243.511552467502; 29432.464560380406; 39804.0054771607
462; 28155.688623921415; 29361.813640751105; 40648.74517863119
463; 28116.542160884983; 29266.786271043424; 40074.449508548445
464; 28076.09212501149; 29543.19108748488; 39583.90767897413
465; 28017.304774100372; 29910.313966709116; 40406.964979757264
466; 27962.544792395875; 29178.43594697768; 39867.153680728625
467; 27937.399568250312; 29152.656059076206; 39534.088195020064
468; 27845.20891676709; 29247.424268428967; 41262.80051504458
469; 27762.537151440738; 28857.49746239962; 39611.33610544509
470; 27783.40297881739; 29001.564921637873; 39161.82125786762
471; 27699.841677303673; 28820.64357529741; 36406.71777466815
472; 27607.419119897; 28756.118705067543; 36211.38684913169
473; 27546.5424817107; 28663.15860127146; 36904.05826299606
474; 27520.171528954765; 28572.579501473065; 36811.78589238778
475; 27488.200440265926; 28473.5695488364; 37339.324784150725
476; 27439.167390711205; 28379.699413855196; 36114.95582765891
477; 27378.397324775444; 28271.9864150545; 37535.956499518405
478; 27311.17922870071; 28156.188336852003; 36179.84819393057
479; 27283.90499331473; 28097.541623997113; 35518.988975950895
480; 27223.447734051668; 28162.99187495268; 36585.25456260405
481; 27206.940147846282; 28187.060095925004; 38767.09963829635
482; 27016.644819781617; 28160.403548377923; 36741.71248742542
