116; 8069.5621525589195; 8627.589003306917; 17786.525191829238
117; 8069.5621525589195; 8640.59150764187; 17057.713855111433
118; 8069.5621525589195; 8660.629491417945; 16155.094743417209
119; 8069.5621525589195; 8594.889787084066; 15921.491834927394
120; 8069.5621525589195; 8647.649061167278; 15493.593052375882
121; 8069.5621525589195; 8634.381412567056; 17581.239167140306
122; 8069.5621525589195; 8653.645054648; 17206.630960359314
123; 8069.5621525589195; 8666.111013483413; 16292.105071103328
124; 8069.5621525589195; 8610.276531787495; 17113.252474174584
125; 8069.5621525589195; 8626.888943970629; 16181.230537576994
126; 8069.5621525589195; 8644.378000875653; 15914.13277861977
127; 8069.5621525589195; 8629.71970833489; 16434.4711970939
128; 8069.5621525589195; 8657.195311895144; 17803.54106196368
129; 8069.5621525589195; 8631.669657070335; 15233.125246522557
130; 8069.5621525589195; 8670.9302458433; 16337.39607376611
131; 8069.5621525589195; 8643.60180959216; 16570.115487044703
132; 8069.5621525589195; 8631.329172768672; 17304.462974912476
133; 8069.5621525589195; 8659.161963106117; 15815.447010717393
134; 8069.5621525589195; 8637.888859170085; 17812.01761831029
135; 8069.5621525589195; 8655.36000164672; 16217.04504343584
136; 8069.5621525589195; 8663.726761819567; 16225.35688101474
137; 8069.5621525589195; 8609.919285635342; 16482.168024077597
138; 8069.5621525589195; 8637.507879509765; 17688.78432776679
139; 8069.5621525589195; 8637.944413183131; 17509.3971655134
140; 8069.5621525589195; 8628.200757621367; 16118.847164983375
141; 8069.5621525589195; 8671.551734226574; 17582.707228870102
142; 8069.5621525589195; 8688.043393013215; 18197.460511702386
143; 8069.5621525589195; 8636.726162152248; 16718.345815319255
144; 8069.5621525589195; 8633.936327532983; 15867.292803512311
145; 8069.5621525589195; 8684.446878790128; 16052.176602677102
146; 8069.5621525589195; 8638.650333143627; 15397.277398077225
147; 8069.5621525589195; 8633.625600033332; 16611.06755027901
148; 8069.5621525589195; 8651.888992488613; 17599.50418327171
149; 8069.5621525589195; 8614.091269494898; 15842.063186160649
150; 8069.5621525589195; 8625.218908698154; 15527.30415656955
151; 8069.5621525589195; 8618.453219305; 16305.547966474891
152; 8069.5621525589195; 8630.317191902594; 19081.648711567865
153; 8069.5621525589195; 8598.727171210396; 14966.96769011513
154; 8069.5621525589195; 8639.77005291029; 16125.092229755448
155; 8069.5621525589195; 8628.246483884572; 17250.373894478653
156; 8069.5621525589195; 8650.48864122274; 16403.861982208087
157; 8069.5621525589195; 8636.94639440407; 15091.48267816641
158; 8069.5621525589195; 8638.221619629141; 15607.167186532026
159; 8069.5621525589195; 8677.504539812602; 15567.778176091218
160; 8069.5621525589195; 8633.161737547947; 16989.92136223535
161; 8062.48707164213; 8654.922063091857; 16082.016911435496
162; 8062.48707164213; 8637.760397587002; 16701.930435839655
163; 8062.48707164213; 8640.491077499688; 15593.579067749568
164; 8062.48707164213; 8638.384418125295; 15962.36032294693
165; 8062.48707164213; 8645.640910366723; 15591.103529945003
166; 8062.48707164213; 8616.347076103511; 19282.075684951258
167; 8062.48707164213; 8613.80364112323; 15980.241495062679
168; 8062.48707164213; 8614.988911999788; 15775.923177522243
169; 8062.48707164213; 8628.60149945258; 16176.017417183088
170; 8062.48707164213; 8648.933926572265; 16157.969719033728
171; 8062.48707164213; 8652.02411508231; 16044.63485648359
172; 8062.48707164213; 8622.843928759561; 15465.581108073433
173; 8062.48707164213; 8605.335863039098; 16155.503158083999
174; 8062.48707164213; 8622.292264536367; 16056.002262785003
175; 8062.48707164213; 8660.880501762522; 16601.27151467681
176; 8062.48707164213; 8631.226135899138; 18896.589355822853
177; 8062.48707164213; 8609.849360290838; 17022.414498180344
178; 8062.48707164213; 8658.379848587232; 15993.572003251717
179; 8062.48707164213; 8642.045032464102; 16201.193648310682
180; 8062.48707164213; 8628.237522777708; 15709.270684404572
181; 8062.48707164213; 8584.97217112447; 15350.62201239572
182; 8062.48707164213; 8617.911182472602; 15817.948531801341
183; 8062.48707164213; 8626.959342279926; 16957.20302178832
184; 8062.48707164213; 8621.407304301201; 15427.605607076031
185; 8062.48707164213; 8608.855199065707; 17863.18597107584
186; 8062.48707164213; 8634.735588639076; 17377.41313002668
187; 8062.48707164213; 8630.576829181002; 16627.859234792348
188; 8062.48707164213; 8629.686419170583; 15803.039401647227
189; 8062.48707164213; 8610.007160508238; 16078.38583634244
190; 8062.48707164213; 8622.86249758092; 16696.583181724338
191; 8062.48707164213; 8635.343515824079; 15454.710971722328
192; 8062.48707164213; 8640.868028963301; 17517.571826571562
193; 8062.48707164213; 8629.518395248948; 17036.232024276065
194; 8062.48707164213; 8629.181555256097; 16397.304613165747
195; 8062.48707164213; 8644.511209574153; 16112.124039768141
196; 8062.48707164213; 8638.302549131522; 16569.122499481244
197; 8062.48707164213; 8651.425923915062; 16069.787501391082
198; 8062.48707164213; 8634.468940175926; 15628.439999748258
199; 8062.48707164213; 8636.320030692084; 17818.860219946553
200; 8062.48707164213; 8638.02439596452; 16724.736328655887
