88; 8354.748685006209; 8597.431805376593; 10839.127237680501
89; 8354.748685006209; 8624.736273022203; 11265.042035409004
90; 8354.748685006209; 8622.780891014112; 11265.042035409004
91; 8354.748685006209; 8617.400625402122; 11265.042035409004
92; 8354.748685006209; 8584.286517893233; 11228.619546074015
93; 8354.748685006209; 8611.481368845078; 11265.042035409004
94; 8354.748685006209; 8612.395613690218; 10839.127237680501
95; 8354.748685006209; 8616.72579671743; 11060.239001897522
96; 8354.748685006209; 8626.386625511099; 11152.520706973655
97; 8354.748685006209; 8605.356963260432; 11152.520706973655
98; 8354.748685006209; 8626.315756935002; 11132.232879109943
99; 8354.748685006209; 8607.661616684305; 11060.239001897522
100; 8354.748685006207; 8600.83045966436; 11060.239001897522
